playerID,Name,Clean sheets,Goals Conceded,Tackles,Tackle success %,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big Chances Created,Crosses,Cross accuracy %,Through balls,Accurate long balls,Yellow cards,Red cards,Fouls,Offsides,Goals,Headed goals,Goals with right foot,Goals with left foot,Hit woodwork,Goals per match,Penalties scored,Freekicks scored,Shots,Shots on target,Shooting accuracy %,Big chances missed,Saves,Penalties Saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks
4040,Benik Afobe,0,0,0.2857142857142857,0,0,0.19047619047619047,0.1111111111111111,0.5396825396825397,0.42857142857142855,0,0,0,0,0,0,0,0,0,0.047619047619047616,10.682539682539682,0.16952380952380952,0.031746031746031744,0.12698412698412698,0,0,0,0.015873015873015872,0.0,0.7142857142857143,0.42857142857142855,0.15873015873015872,0.047619047619047616,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.0025396825396825397,0.0,0.0,0.9682539682539683,0.4126984126984127,0.6825396825396826,0.30158730158730157,0,0,0,0,0,0,0,0
2622,Gabriel Agbonlahor,0,0,0.7763975155279503,0,0,0.36645962732919257,0.3198757763975155,0.40683229813664595,0.059006211180124224,0,0,0,0,0,0,0,0,0,0.10559006211180125,18.549689440993788,0.057608695652173914,0.06832298136645963,1.7826086956521738,0,0,0,0.12422360248447205,0.003105590062111801,1.3633540372670807,0.6055900621118012,0.22981366459627328,0.049689440993788817,0.09627329192546584,0.07763975155279502,0.024844720496894408,0.0007142857142857143,0.0,0.0,1.5838509316770186,0.6708074534161491,0.13043478260869565,0.07142857142857142,0,0,0,0,0,0,0,0
2916,Daniel Agger,0.41714285714285715,0.7142857142857143,1.4057142857142857,0.4114285714285714,0.011428571428571429,0.15428571428571428,1.52,5.44,1.5371428571428571,0.005714285714285714,2.942857142857143,4.497142857142857,2.2742857142857145,0.3314285714285714,1.8514285714285714,1.1828571428571428,0.005714285714285714,0.005714285714285714,0.03428571428571429,40.65714285714286,0.23234285714285713,0.011428571428571429,0.22285714285714286,0.16,0.02857142857142857,3.24,0.07428571428571429,0.005714285714285714,0.6114285714285714,0.02857142857142857,0.05142857142857143,0.03428571428571429,0.0,0.017142857142857144,0.011428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10514,Liam Agnew,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10333,Juan Agudelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4328,Sergio Agüero,0,0,0.56,0,0,0.8436363636363636,0.2727272727272727,0.05090909090909091,0.01090909090909091,0,0,0,0,0,0,0,0,0,0.1709090909090909,22.927272727272726,0.08338181818181818,0.22545454545454546,0.6436363636363637,0,0,0,0.08363636363636363,0.0036363636363636364,0.6145454545454545,0.7090909090909091,0.6690909090909091,0.06909090909090909,0.4727272727272727,0.12363636363636364,0.12363636363636364,0.0024363636363636367,0.09818181818181818,0.0,3.690909090909091,1.538181818181818,0.15272727272727274,0.46545454545454545,0,0,0,0,0,0,0,0
4183,Ahmed El Mohamady,0.15736040609137056,1.248730964467005,1.4416243654822336,0.39086294416243655,0.0,0.10152284263959391,1.3350253807106598,1.8477157360406091,0.9086294416243654,0.025380710659898477,4.934010152284264,5.0761421319796955,4.517766497461929,0.6598984771573604,2.3451776649746194,2.1269035532994924,0.005076142131979695,0.005076142131979695,0.06598984771573604,36.03045685279188,0.18289340101522844,0.10152284263959391,4.847715736040609,0.1065989847715736,0.03553299492385787,1.6954314720812182,0.07106598984771574,0.005076142131979695,0.8020304568527918,0.06598984771573604,0.030456852791878174,0.02030456852791878,0.01015228426395939,0.0,0.02030456852791878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4499,Nathan Aké,0.2303370786516854,1.353932584269663,1.601123595505618,0.34831460674157305,0.016853932584269662,0.12921348314606743,1.2808988764044944,4.52808988764045,2.460674157303371,0.028089887640449437,4.101123595505618,4.337078651685394,2.865168539325843,0.16292134831460675,2.162921348314607,1.7584269662921348,0.0,0.0,0.033707865168539325,43.71348314606742,0.24556179775280898,0.056179775280898875,0.3651685393258427,0.10112359550561797,0.02247191011235955,1.6910112359550562,0.10674157303370786,0.0056179775280898875,0.651685393258427,0.0449438202247191,0.08426966292134831,0.0449438202247191,0.0056179775280898875,0.033707865168539325,0.028089887640449437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4482,Chuba Akpom,0,0,0.25,0,0,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0,0,0.0,1.25,0.3125,0.0,0.25,0,0,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,25.0,0.25,0,0,0,0,0,0,0,0
3564,Marc Albrighton,0,0,1.5993485342019544,0.23452768729641693,0,0.2703583061889251,0.9511400651465798,0.6644951140065146,0.19543973941368079,0,4.680781758957655,3.6742671009771986,4.384364820846906,1.0944625407166124,0.2736156351791531,0.758957654723127,0,0.0,0.14332247557003258,22.08469055374593,0.07192182410423452,0.2280130293159609,5.82084690553746,0.06514657980456026,0.11726384364820847,1.3517915309446253,0.12052117263843648,0.003257328990228013,0.5928338762214984,0.0749185667752443,0.06188925081433225,0.006514657980456026,0.048859934853420196,0.006514657980456026,0.019543973941368076,0.00019543973941368078,0.0,0.003257328990228013,0.8013029315960912,0.26384364820846906,0.10749185667752444,0.048859934853420196,0,0,0,0,0,0,0,0
4218,Antolín Alcaraz,0.20481927710843373,1.3253012048192772,2.9036144578313254,0.8795180722891566,0.08433734939759036,0.10843373493975904,2.9518072289156625,6.771084337349397,2.6144578313253013,0.0,4.746987951807229,6.168674698795181,3.6144578313253013,0.3493975903614458,2.2650602409638556,1.6626506024096386,0.012048192771084338,0.024096385542168676,0.012048192771084338,42.144578313253014,0.507710843373494,0.03614457831325301,0.14457831325301204,0.39759036144578314,0.07228915662650602,4.192771084337349,0.1686746987951807,0.024096385542168676,0.9036144578313253,0.012048192771084338,0.03614457831325301,0.03614457831325301,0.0,0.0,0.012048192771084338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3913,Alex Nimely,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
4752,Neil Alexander,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4410,Daniel Alfei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,Scott Allan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4774,Reise Allassani,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4413,Joe Allen,0,0,2.4824120603015074,0.35678391959798994,0,0.24623115577889448,1.5778894472361809,0.9095477386934674,0.34673366834170855,0,6.075376884422111,5.030150753768845,4.839195979899498,0.8391959798994975,0.4623115577889447,0.9547738693467337,0,0.005025125628140704,0.05527638190954774,41.74874371859296,0.20979899497487436,0.08040201005025126,0.7688442211055276,0.1457286432160804,0.1306532663316583,2.341708542713568,0.135678391959799,0.005025125628140704,0.9195979899497487,0.005025125628140704,0.08040201005025126,0.010050251256281407,0.04522613065326633,0.02512562814070352,0.0,0.0004020100502512563,0.0,0.0,0.7889447236180904,0.24623115577889448,0.15577889447236182,0.05025125628140704,0,0,0,0,0,0,0,0
4543,Jak Alnwick,0.0,2.3333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.16666666666666666,0.0,28.166666666666668,4.695,0,0,0,0,6.333333333333333,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,0.0,1.6666666666666667,1.8333333333333333,0.8333333333333334,1.5,3.1666666666666665,9.166666666666666
4093,Marcos Alonso,0.35195530726256985,0.9162011173184358,1.910614525139665,0.3687150837988827,0.0,0.5027932960893855,1.4804469273743017,2.458100558659218,1.2625698324022345,0.00558659217877095,5.687150837988827,5.4692737430167595,4.4860335195530725,0.6312849162011173,1.9497206703910615,1.4245810055865922,0.0,0.00558659217877095,0.0893854748603352,44.46368715083799,0.24837988826815643,0.1452513966480447,3.35195530726257,0.10614525139664804,0.055865921787709494,1.4916201117318435,0.19553072625698323,0.00558659217877095,0.9050279329608939,0.11731843575418995,0.1452513966480447,0.0223463687150838,0.01675977653631285,0.10614525139664804,0.07262569832402235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,Alou Diarra,0,0,1.3333333333333333,8.333333333333334,0,0.16666666666666666,0.5,2.5,1.5,0,1.6666666666666667,3.0,2.8333333333333335,0.16666666666666666,1.3333333333333333,0.16666666666666666,0,0.0,0.0,16.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0,0,0,0,0,0,0,0
3897,Jozy Altidore,0,0,0.5072463768115942,0,0,0.3188405797101449,0.2898550724637681,0.391304347826087,0.2463768115942029,0,0,0,0,0,0,0,0,0,0.057971014492753624,12.36231884057971,0.17666666666666667,0.0,0.34782608695652173,0,0,0,0.10144927536231885,0.014492753623188406,1.318840579710145,0.391304347826087,0.028985507246376812,0.0,0.014492753623188406,0.014492753623188406,0.0,0.00043478260869565214,0.0,0.0,0.9565217391304348,0.3188405797101449,0.4782608695652174,0.08695652173913043,0,0,0,0,0,0,0,0
2862,Sone Aluko,0,0,0.6190476190476191,0,0,0.30952380952380953,0.42857142857142855,0.07142857142857142,0.047619047619047616,0,0,0,0,0,0,0,0,0,0.07142857142857142,18.0,0.42857142857142855,0.07142857142857142,1.2857142857142858,0,0,0,0.07142857142857142,0.0,0.8095238095238095,0.2857142857142857,0.047619047619047616,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0011904761904761906,0.0,0.0,1.2380952380952381,0.4523809523809524,0.8809523809523809,0.07142857142857142,0,0,0,0,0,0,0,0
4839,Álvaro Vázquez,0,0,0.16666666666666666,0,0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0,0,0,0,0,0,0,0,0,0.08333333333333333,9.0,0.75,0.16666666666666666,0.8333333333333334,0,0,0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,3.6666666666666665,0.16666666666666666,0,0,0,0,0,0,0,0
4551,Romain Amalfitano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4176,Sammy Ameobi,0,0,1.3148148148148149,0,0,0.2777777777777778,0.9629629629629629,0.6481481481481481,0.35185185185185186,0,0,0,0,0,0,0,0,0,0.05555555555555555,14.648148148148149,0.2712962962962963,0.05555555555555555,2.3518518518518516,0,0,0,0.07407407407407407,0.0,0.9074074074074074,0.018518518518518517,0.037037037037037035,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0007407407407407407,0.0,0.0,0.8518518518518519,0.14814814814814814,0.3148148148148148,0.0,0,0,0,0,0,0,0,0
4731,Maximiliano Amondarain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4781,Fernando Amorebieta,0.13043478260869565,1.8695652173913044,1.0,3.608695652173913,0.0,0.043478260869565216,1.9130434782608696,8.26086956521739,5.565217391304348,0.08695652173913043,2.217391304347826,4.6521739130434785,3.4347826086956523,0.30434782608695654,3.0434782608695654,1.826086956521739,0.043478260869565216,0.0,0.0,29.52173913043478,1.2834782608695652,0.08695652173913043,0.30434782608695654,0.6086956521739131,0.0,3.5217391304347827,0.21739130434782608,0.043478260869565216,1.0869565217391304,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3663,Ben Amos,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,21.0,21.0,0,0,0,0,5.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0
3446,Anderson,0,0,1.638095238095238,0.7047619047619048,0,0.17142857142857143,1.019047619047619,0.5714285714285714,0.11428571428571428,0,4.095238095238095,3.5619047619047617,3.3333333333333335,0.8095238095238095,0.26666666666666666,0.29523809523809524,0,0.0,0.06666666666666667,37.904761904761905,0.3609523809523809,0.0380952380952381,0.9904761904761905,0.2,0.6761904761904762,2.9904761904761905,0.0761904761904762,0.0,0.9523809523809523,0.0380952380952381,0.047619047619047616,0.009523809523809525,0.0,0.0380952380952381,0.009523809523809525,0.0004761904761904762,0.0,0.0,0.8571428571428571,0.29523809523809524,0.3238095238095238,0.009523809523809525,0,0,0,0,0,0,0,0
4035,Chuks Aneke,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,Nicolas Anelka,0,0,0.3873626373626374,0,0,0.3269230769230769,0.24725274725274726,0.06868131868131869,0.019230769230769232,0,0,0,0,0,0,0,0,0,0.13186813186813187,14.032967032967033,0.038543956043956044,0.027472527472527472,1.2032967032967032,0,0,0,0.013736263736263736,0.0027472527472527475,0.4340659340659341,0.5082417582417582,0.3434065934065934,0.01098901098901099,0.12362637362637363,0.03296703296703297,0.046703296703296704,0.0009340659340659342,0.0,0.0027472527472527475,1.3406593406593406,0.5521978021978022,0.11263736263736264,0.038461538461538464,0,0,0,0,0,0,0,0
2905,Victor Anichebe,0,0,0.4411764705882353,0,0,0.43137254901960786,0.2647058823529412,0.45588235294117646,0.28921568627450983,0,0,0,0,0,0,0,0,0,0.06372549019607843,13.25,0.06495098039215687,0.05392156862745098,0.9558823529411765,0,0,0,0.08333333333333333,0.004901960784313725,0.8921568627450981,0.3137254901960784,0.12745098039215685,0.03431372549019608,0.0392156862745098,0.049019607843137254,0.029411764705882353,0.0006372549019607843,0.0,0.0,1.303921568627451,0.43137254901960786,0.16176470588235295,0.08333333333333333,0,0,0,0,0,0,0,0
4550,Vurnon Anita,0,0,1.8962264150943395,0.6792452830188679,0,0.16037735849056603,1.528301886792453,1.150943396226415,0.41509433962264153,0,4.339622641509434,3.2641509433962264,3.2735849056603774,0.42452830188679247,0.37735849056603776,0.8679245283018868,0,0.009433962264150943,0.04716981132075472,35.22641509433962,0.3323584905660377,0.02830188679245283,1.6415094339622642,0.2641509433962264,0.25471698113207547,1.9150943396226414,0.12264150943396226,0.0,0.839622641509434,0.018867924528301886,0.018867924528301886,0.0,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.00018867924528301886,0.0,0.0,0.4811320754716981,0.08490566037735849,0.16981132075471697,0.04716981132075472,0,0,0,0,0,0,0,0
4483,Zak Ansah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4861,Kwesi Appiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4665,Jordan Archer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5688,Pablo Armero,0.0,1.4,1.4,14.2,0.0,0.0,1.4,2.4,1.2,0.0,3.8,2.8,3.8,0.2,0.6,0.6,0.0,0.0,0.0,22.0,4.4,0.0,2.4,6.6,0.0,0.4,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4823,Marko Arnautovic,0,0,1.0815217391304348,0,0,0.532608695652174,0.6195652173913043,0.42934782608695654,0.1793478260869565,0,0,0,0,0,0,0,0,0,0.1793478260869565,26.309782608695652,0.1429891304347826,0.25,2.5815217391304346,0,0,0,0.13043478260869565,0.010869565217391304,1.173913043478261,0.8097826086956522,0.23369565217391305,0.005434782608695652,0.16304347826086957,0.059782608695652176,0.08695652173913043,0.00125,0.02717391304347826,0.005434782608695652,2.0597826086956523,0.7119565217391305,0.19021739130434784,0.23369565217391305,0,0,0,0,0,0,0,0
2704,Mikel Arteta,0,0,2.341549295774648,0.2676056338028169,0,0.3626760563380282,1.5492957746478873,0.852112676056338,0.24295774647887325,0,4.348591549295775,5.352112676056338,4.366197183098592,0.7429577464788732,0.6619718309859155,0.6866197183098591,0,0.007042253521126761,0.14788732394366197,48.05281690140845,0.16919014084507042,0.06690140845070422,4.383802816901408,0.10211267605633803,0.2605633802816901,3.2816901408450705,0.15140845070422534,0.014084507042253521,1.3380281690140845,0.028169014084507043,0.1443661971830986,0.0035211267605633804,0.11971830985915492,0.014084507042253521,0.02464788732394366,0.0004929577464788733,0.05985915492957746,0.02112676056338028,1.0035211267605635,0.33098591549295775,0.11619718309859155,0.017605633802816902,0,0,0,0,0,0,0,0
9896,Stephen Arthurworrey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4800,Iago Aspas,0,0,0.42857142857142855,0,0,0.0,0.21428571428571427,0.0,0.0,0,0,0,0,0,0,0,0,0,0.07142857142857142,12.5,0.8928571428571429,0.14285714285714285,0.42857142857142855,0,0,0,0.21428571428571427,0.0,0.5,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,3.5714285714285716,0.0,0,0,0,0,0,0,0,0
4526,Oussama Assaidi,0,0,1.25,2.34375,0,0.21875,0.40625,0.21875,0.03125,0,2.53125,2.78125,3.875,0.96875,0.03125,0.3125,0,0.03125,0.03125,11.875,0.37125,0.03125,2.96875,0.75,0.0,0.03125,0.0625,0.0,0.46875,0.4375,0.125,0.0,0.09375,0.03125,0.0,0.0040625,0.0,0.0,0.84375,0.375,1.375,0.0625,0,0,0,0,0,0,0,0
3239,Benoit Assou-Ekotto,0.2709677419354839,1.1096774193548387,2.5612903225806454,0.5096774193548387,0.025806451612903226,0.16774193548387098,3.1806451612903226,3.7483870967741937,0.7161290322580646,0.025806451612903226,5.703225806451613,5.470967741935484,3.696774193548387,0.8838709677419355,0.832258064516129,0.567741935483871,0.0,0.025806451612903226,0.05161290322580645,49.33548387096774,0.31832258064516133,0.03225806451612903,2.832258064516129,0.16774193548387098,0.09032258064516129,5.025806451612903,0.12903225806451613,0.012903225806451613,1.0903225806451613,0.025806451612903226,0.025806451612903226,0.0,0.0,0.025806451612903226,0.0064516129032258064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4859,Christian Atsu,0,0,0.65,0.9625,0,0.2125,0.325,0.5125,0.2125,0,3.0625,2.7125,4.75,0.9125,0.4,1.775,0,0.0,0.075,13.7,0.17124999999999999,0.15,1.4625,0.2375,0.1,0.3,0.0625,0.0,0.425,0.175,0.0375,0.0,0.0,0.0375,0.0,0.0005,0.0,0.0,0.9,0.35,0.4875,0.05,0,0,0,0,0,0,0,0
3901,Daniel Ayala,0.23076923076923078,0.9230769230769231,1.4615384615384615,2.423076923076923,0.0,0.0,1.2692307692307692,5.384615384615385,2.3461538461538463,0.0,3.6538461538461537,3.423076923076923,2.8846153846153846,0.038461538461538464,1.7692307692307692,1.1538461538461537,0.038461538461538464,0.0,0.0,27.923076923076923,1.073846153846154,0.0,0.23076923076923078,0.6538461538461539,0.038461538461538464,2.8076923076923075,0.19230769230769232,0.0,1.0769230769230769,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4496,César Azpilicueta,0.34328358208955223,0.9701492537313433,2.5134328358208955,0.208955223880597,0.005970149253731343,0.1044776119402985,1.6059701492537313,2.7880597014925375,1.471641791044776,0.014925373134328358,4.913432835820895,5.023880597014926,3.5791044776119403,0.27761194029850744,1.7671641791044777,1.3761194029850747,0.008955223880597015,0.0029850746268656717,0.1044776119402985,58.42089552238806,0.17438805970149254,0.11940298507462686,2.002985074626866,0.0626865671641791,0.08656716417910448,2.1522388059701494,0.09850746268656717,0.005970149253731343,0.9194029850746268,0.050746268656716415,0.029850746268656716,0.005970149253731343,0.023880597014925373,0.0,0.008955223880597015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4213,Demba Ba,0,0,0.3333333333333333,0,0,0.8181818181818182,0.3333333333333333,0.5252525252525253,0.1717171717171717,0,0,0,0,0,0,0,0,0,0.030303030303030304,19.04040404040404,0.1923232323232323,0.06060606060606061,0.5454545454545454,0,0,0,0.020202020202020204,0.0,0.8585858585858586,0.6262626262626263,0.43434343434343436,0.10101010101010101,0.2727272727272727,0.06060606060606061,0.12121212121212122,0.004343434343434344,0.030303030303030304,0.020202020202020204,3.2626262626262625,1.3232323232323233,0.41414141414141414,0.2828282828282828,0,0,0,0,0,0,0,0
